"CellID","BlockID","Celldens"
"34167","NE3",0.052
"34168","NE3",0.052
"34169","NE3",0.052
"34170","NE3",0.052
"34171","NE3",0.039015006830195
"34645","NE3",0.0244098874830715
"34646","NE3",0.052
"34647","NE3",0.052
"34648","NE3",0.052
"34649","NE3",0.052
"34650","NE3",0.052
"34651","NE3",0.052
"34652","NE3",0.0405331171363746
"34653","NE3",0.00157812064130011
"35124","NE3",0.00999076110780472
"35125","NE3",0.0465875875333099
"35126","NE3",0.0466175842080404
"35127","NE3",0.052
"35128","NE3",0.052
"35129","NE3",0.052
"35130","NE3",0.052
"35131","NE3",0.052
"35132","NE3",0.0499958450463611
"35133","NE3",0.0122349404162663
"35604","NE3",0.00522640250917389
"35605","NE3",0.0253699509310428
"35606","NE3",0.000510045384375676
"35607","NE3",0.0129189868968703
"35608","NE3",0.0210196177834629
"35609","NE3",0.0490477734740181
"35610","NE3",0.052
"35611","NE3",0.052
"35612","NE3",0.052
"35613","NE3",0.0498638325004916
"35614","NE3",0.0326605187289762
"35615","NE3",2.83660514155914e-06
"36084","NE3",2.53086327001384e-06
"36088","NE3",0
"36089","NE3",0.0137170581099011
"36090","NE3",0.0255739656876612
"36091","NE3",0.0505238952298388
"36092","NE3",0.0518019811811958
"36093","NE3",0.0228677594543161
"36094","NE3",0.0172693370301097
"36095","NE3",0.0125109573836335
"36096","NE3",2.54784892954414e-06
"36571","NE3",0.0224477210797914
"36572","NE3",0.0515619738120328
"36573","NE3",0.0129730012941766
"36574","NE3",0.0025081874145409
"36575","NE3",0.0163392532712094
"36576","NE3",0.0100387795672969
"37050","NE3",2.54784892954414e-07
"37051","NE3",0.0193754908692281
"37052","NE3",0.0095707397189396
"37055","NE3",0.00853865707455986
"37536","NE3",0.00423632540081257
"38015","NE3",0.000540042059106175
"34149","NE4",0.00042975547836517
"34150","NE4",0.00569951649666852
"34151","NE4",0.00578259891043527
"34152","NE4",0.00545442028923965
"34153","NE4",0.00360270052387694
"34628","NE4",2.14019310081708e-06
"34629","NE4",0.00457789068160185
"34630","NE4",0.00823459580336616
"34631","NE4",0.000960649779872385
"34632","NE4",0.00092430177506675
"35108","NE4",0.00771220935739983
"35109","NE4",0.009
"35110","NE4",0.00254131173715606
"35587","NE4",1.04657794490505e-06
"35588","NE4",0.00300761512847365
"35589","NE4",0.0078887605890888
"35590","NE4",0.00643791839435867
"36065","NE4",4.96830541261107e-07
"36066","NE4",0.00200750112856642
"36067","NE4",0.00185068200689487
"36068","NE4",0.00386545038456186
"36069","NE4",0.00478144421223451
"36070","NE4",0.00225051887923392
"36545","NE4",0.000749826060313464
"36546","NE4",0.0011112394109112
"36547","NE4",1.94616460541333e-06
"36548","NE4",0.00202930875551952
"36549","NE4",0.00172501621803838
"36550","NE4",0.00125871282672079
"37028","NE4",0.000203553530632657
"28805","NE5",0.000499826929733472
"29282","NE5",9.53040267682012e-05
"29283","NE5",0.000326987423560632
"29284","NE5",0.00030564209068882
"29285","NE5",0.00099388485058267
"29762","NE5",0.000555209415022499
"29763","NE5",0.00099746163609092
"29764","NE5",0.000997807776623976
"29765","NE5",0.000309565016730126
"29766","NE5",0.000938502365293643
"29767","NE5",0.000999884619822314
"30241","NE5",0.00040325372101073
"30242","NE5",0.000970578054690204
"30243","NE5",0.000995269412714896
"30244","NE5",0.000556593977154725
"30245","NE5",0.000945079035421715
"30246","NE5",0.000999884619822314
"30247","NE5",0.000999884619822314
"30721","NE5",0.000720779970001154
"30722","NE5",0.000999884619822314
"30723","NE5",0.000960770739586939
"30724","NE5",0.000651667243567555
"30725","NE5",9.35733241029191e-05
"30726","NE5",0.000955578631591093
"30727","NE5",0.000999884619822314
"30728","NE5",0.000999884619822314
"30729","NE5",0.000930310372677974
"31201","NE5",0.000999884619822314
"31202","NE5",0.000999884619822314
"31203","NE5",0.000999884619822314
"31204","NE5",0.000997000115380178
"31205","NE5",0.000747548171224184
"31206","NE5",0.000684550594207915
"31207","NE5",0.000999884619822314
"31208","NE5",0.000999884619822314
"31209","NE5",0.000101419176185531
"31681","NE5",0.000495673243336795
"31682","NE5",0.000999884619822314
"31683","NE5",0.000999884619822314
"31684","NE5",0.000999884619822314
"31685","NE5",0.000999884619822314
"31686","NE5",0.000961347640475366
"31687","NE5",0.000996538594669436
"31688","NE5",0.000999884619822314
"31689","NE5",0.000967001269181954
"31690","NE5",0.000335294796353986
"31691","NE5",0.000605745932848737
"31692","NE5",0.000347755855544018
"32161","NE5",0.000711203415253259
"32162","NE5",0.000999884619822314
"32163","NE5",0.000999884619822314
"32164","NE5",0.000999884619822314
"32165","NE5",0.000999884619822314
"32166","NE5",0.000890273451021114
"32167","NE5",0.000999884619822314
"32168","NE5",0.000999884619822314
"32169","NE5",0.000999884619822314
"32170","NE5",0.000843313718703127
"32171","NE5",0.000987077420099227
"32172","NE5",0.000532017999307719
"32642","NE5",0.000640706126687435
"32643","NE5",0.000999884619822314
"32644","NE5",0.000999884619822314
"32645","NE5",0.000999884619822314
"32646","NE5",0.000983039113880235
"32647","NE5",0.000854159455405561
"32648","NE5",0.000999884619822314
"32649","NE5",0.000999884619822314
"32650","NE5",0.000999884619822314
"32651","NE5",0.000999884619822314
"32652","NE5",0.000856351678781585
"32653","NE5",0.0001509172724126
"32654","NE5",1.15380177685474e-06
"33122","NE5",0.000179300796123226
"33123","NE5",0.000570670358832353
"33124","NE5",0.000999884619822314
"33125","NE5",0.000999884619822314
"33126","NE5",0.000937002422983731
"33127","NE5",0.000999884619822314
"33128","NE5",0.000999884619822314
"33129","NE5",0.000999884619822314
"33130","NE5",0.000999884619822314
"33131","NE5",0.000999884619822314
"33132","NE5",0.000569285796700127
"33604","NE5",0.000158532364139841
"33605","NE5",0.000554632514134072
"33606","NE5",0.00099261566862813
"33607","NE5",0.000999884619822314
"33608","NE5",0.000999884619822314
"33609","NE5",0.000999884619822314
"33610","NE5",0.000999884619822314
"33611","NE5",0.000999884619822314
"33612","NE5",0.000999884619822314
"33613","NE5",0.000564555209415022
"34085","NE5",8.90734971731857e-05
"34086","NE5",0.000864543671397254
"34087","NE5",0.000999884619822314
"34088","NE5",0.000999884619822314
"34089","NE5",0.000999884619822314
"34090","NE5",0.000999884619822314
"34091","NE5",0.000999884619822314
"34092","NE5",0.000999884619822314
"34093","NE5",0.000710972654897889
"34567","NE5",0.000619130033460252
"34568","NE5",0.000999884619822314
"34569","NE5",0.000999884619822314
"34570","NE5",0.000999884619822314
"34571","NE5",0.000999884619822314
"34572","NE5",0.000999884619822314
"34573","NE5",0.000999884619822314
"34574","NE5",0.000756663205261336
"34575","NE5",4.02676820122303e-05
"35047","NE5",0.000110649590400369
"35048","NE5",0.000999769239644629
"35049","NE5",0.000999884619822314
"35050","NE5",0.000999884619822314
"35051","NE5",0.000999884619822314
"35052","NE5",0.000999884619822314
"35053","NE5",0.000999884619822314
"35054","NE5",0.000959616937810084
"35055","NE5",0.000870081919926157
"35056","NE5",5.46902042229145e-05
"35528","NE5",5.27287412022614e-05
"35529","NE5",0.000979923849082728
"35530","NE5",0.000999884619822314
"35531","NE5",0.000999884619822314
"35532","NE5",0.000999884619822314
"35533","NE5",0.000999884619822314
"35534","NE5",0.000999884619822314
"35535","NE5",0.000999884619822314
"35536","NE5",0.000446752047998154
"35537","NE5",0.000254990192684897
"36008","NE5",0.00021564555209415
"36009","NE5",0.000999884619822314
"36010","NE5",0.000999884619822314
"36011","NE5",0.000999884619822314
"36012","NE5",0.000999884619822314
"36013","NE5",0.000999884619822314
"36014","NE5",0.000999884619822314
"36015","NE5",0.000999884619822314
"36016","NE5",0.000999884619822314
"36017","NE5",0.000328025845159802
"36018","NE5",5.30748817353179e-06
"36489","NE5",0.000556363216799354
"36490","NE5",0.000999884619822314
"36491","NE5",0.000999884619822314
"36492","NE5",0.000999884619822314
"36493","NE5",0.000999884619822314
"36494","NE5",0.000999884619822314
"36495","NE5",0.000999884619822314
"36496","NE5",0.000999884619822314
"36497","NE5",0.00099157724702896
"36498","NE5",6.92281066112842e-07
"36968","NE5",6.61128418137764e-05
"36969","NE5",0.000983385254413292
"36970","NE5",0.000999884619822314
"36971","NE5",0.000999884619822314
"36972","NE5",0.000999884619822314
"36973","NE5",0.000999884619822314
"36974","NE5",0.000999884619822314
"36975","NE5",0.000999884619822314
"36976","NE5",0.000999884619822314
"36977","NE5",0.000837313949463482
"37448","NE5",0.000366678204684435
"37449","NE5",0.000999884619822314
"37450","NE5",0.000999884619822314
"37451","NE5",0.000999884619822314
"37452","NE5",0.000999884619822314
"37453","NE5",0.000999884619822314
"37454","NE5",0.000999884619822314
"37455","NE5",0.000422983731394946
"37456","NE5",0.000849544248298142
"37457","NE5",0.000999884619822314
"37458","NE5",0.000800507672781816
"37926","NE5",5.88438906195916e-05
"37927","NE5",0.000744202146071305
"37928","NE5",0.000999884619822314
"37929","NE5",0.000999884619822314
"37930","NE5",0.000999884619822314
"37931","NE5",0.000999884619822314
"37932","NE5",0.000999884619822314
"37933","NE5",0.000999884619822314
"37934","NE5",0.000619014653282566
"37935","NE5",1.15380177685474e-07
"37936","NE5",0.00070278066228222
"37937","NE5",0.000999884619822314
"37938","NE5",0.000288450444213684
"38406","NE5",0.000184262143763701
"38407","NE5",0.000879196953963309
"38408","NE5",0.000999884619822314
"38409","NE5",0.000999884619822314
"38410","NE5",0.000999884619822314
"38411","NE5",0.000999884619822314
"38412","NE5",0.000999884619822314
"38413","NE5",0.000999884619822314
"38414","NE5",0.000984769816545518
"38415","NE5",2.81527633552556e-05
"38417","NE5",0.000757817007038191
"38418","NE5",0.000403830621899158
"38885","NE5",9.50732664128303e-05
"38886","NE5",0.000999884619822314
"38887","NE5",0.000999884619822314
"38888","NE5",0.000999884619822314
"38889","NE5",0.000999884619822314
"38890","NE5",0.000999884619822314
"38891","NE5",0.000999884619822314
"38892","NE5",0.000999884619822314
"38893","NE5",0.000999884619822314
"38894","NE5",0.000670243452174916
"38896","NE5",0.000230760355370947
"38897","NE5",0.000565824391369563
"38898","NE5",9.61116880119995e-05
"38899","NE5",6.39206184377524e-05
"39365","NE5",0.000119072343371409
"39366","NE5",0.000793700242298373
"39367","NE5",0.000999884619822314
"39368","NE5",0.000999884619822314
"39369","NE5",0.000999884619822314
"39370","NE5",0.000999884619822314
"39371","NE5",0.000999884619822314
"39372","NE5",0.000999884619822314
"39373","NE5",0.000999884619822314
"39374","NE5",0.000992154147917388
"39375","NE5",9.14964809045806e-05
"39377","NE5",0.000636090919580016
"39378","NE5",0.000850582669897312
"39379","NE5",0.000671628014307142
"39380","NE5",0.000110418830044998
"39844","NE5",0.000527287412022615
"39845","NE5",0.000999884619822314
"39846","NE5",0.000999884619822314
"39847","NE5",0.000999884619822314
"39848","NE5",0.000999884619822314
"39849","NE5",0.000999884619822314
"39850","NE5",0.000999884619822314
"39851","NE5",0.000999884619822314
"39852","NE5",0.000999884619822314
"39853","NE5",0.000999884619822314
"39854","NE5",0.000294796353986385
"39857","NE5",9.79577708549671e-05
"39858","NE5",0.000141686858197762
"39859","NE5",4.02676820122303e-05
"40324","NE5",0.000181262259143879
"40325","NE5",0.000999884619822314
"40326","NE5",0.000999884619822314
"40327","NE5",0.000999884619822314
"40328","NE5",0.000999884619822314
"40329","NE5",0.000999884619822314
"40330","NE5",0.000999884619822314
"40331","NE5",0.000999884619822314
"40332","NE5",0.000999884619822314
"40333","NE5",0.000999884619822314
"40334","NE5",0.000748701973001039
"40804","NE5",0.000332641052267221
"40805","NE5",0.000999884619822314
"40806","NE5",0.000999884619822314
"40807","NE5",0.000999884619822314
"40808","NE5",0.000999884619822314
"40809","NE5",0.000999884619822314
"40810","NE5",0.000999884619822314
"40811","NE5",0.000999884619822314
"40812","NE5",0.000999884619822314
"40813","NE5",0.000999769239644629
"40814","NE5",3.99215414791739e-05
"41285","NE5",0.000121956847813546
"41286","NE5",0.00099388485058267
"41287","NE5",0.000999884619822314
"41288","NE5",0.000999884619822314
"41289","NE5",0.000999884619822314
"41290","NE5",0.000999884619822314
"41291","NE5",0.000999884619822314
"41292","NE5",0.000999884619822314
"41293","NE5",0.000888196607822776
"41294","NE5",0.000117803161416869
"41764","NE5",2.42298373139495e-05
"41765","NE5",0.000638744663666782
"41766","NE5",0.000999884619822314
"41767","NE5",0.000999884619822314
"41768","NE5",0.000999884619822314
"41769","NE5",0.000999884619822314
"41770","NE5",0.000999884619822314
"41771","NE5",0.000999884619822314
"41772","NE5",0.000589477327795085
"41773","NE5",0.000690319603092189
"41774","NE5",0.000247605861313026
"42243","NE5",7.49971154955579e-06
"42244","NE5",0.000548055844006
"42245","NE5",0.000963309103496019
"42246","NE5",0.000999884619822314
"42247","NE5",0.000999884619822314
"42248","NE5",0.000999884619822314
"42249","NE5",0.000999884619822314
"42250","NE5",0.000999884619822314
"42251","NE5",0.000999884619822314
"42252","NE5",0.000999884619822314
"42253","NE5",0.000849082727587401
"42254","NE5",0.000893388715818622
"42255","NE5",0.000257067035883235
"42723","NE5",0.000339102342217607
"42724","NE5",0.000999884619822314
"42725","NE5",0.000999884619822314
"42726","NE5",0.000999884619822314
"42727","NE5",0.000999884619822314
"42728","NE5",0.000999884619822314
"42729","NE5",0.000999884619822314
"42730","NE5",0.000999884619822314
"42731","NE5",0.000999884619822314
"42732","NE5",0.000999884619822314
"42733","NE5",0.000807199723087574
"42734","NE5",0.000994461751471097
"42735","NE5",0.000699896157840083
"42736","NE5",0.000141571478020076
"43203","NE5",0.00011803392177224
"43204","NE5",0.000832352601823007
"43205","NE5",0.001
"43206","NE5",0.001
"43207","NE5",0.001
"43208","NE5",0.001
"43209","NE5",0.001
"43210","NE5",0.001
"43211","NE5",0.001
"43212","NE5",0.001
"43213","NE5",0.001
"43214","NE5",0.000681896850121149
"43215","NE5",0.000619245413637937
"43216","NE5",0.000688011999538479
"43217","NE5",0.000379946925118265
"43681","NE5",1.25764393677166e-05
"43682","NE5",0.000684204453674859
"43683","NE5",0.001
"43684","NE5",0.001
"43685","NE5",0.001
"43686","NE5",0.001
"43687","NE5",0.001
"43688","NE5",0.001
"43689","NE5",0.001
"43690","NE5",0.001
"43691","NE5",0.001
"43692","NE5",0.001
"43693","NE5",0.001
"43694","NE5",0.000972539517710857
"43695","NE5",0.000884735202492212
"43696","NE5",0.000999538479289258
"43697","NE5",5.53824852890273e-06
"44161","NE5",7.54586362062998e-05
"44162","NE5",0.000868120456905504
"44163","NE5",0.001
"44164","NE5",0.001
"44165","NE5",0.001
"44166","NE5",0.001
"44167","NE5",0.001
"44168","NE5",0.001
"44169","NE5",0.001
"44170","NE5",0.001
"44171","NE5",0.001
"44172","NE5",0.001
"44173","NE5",0.001
"44174","NE5",0.001
"44175","NE5",0.001
"44176","NE5",0.001
"44177","NE5",0.000496134764047537
"44641","NE5",6.1151494173301e-05
"44642","NE5",0.001
"44643","NE5",0.001
"44644","NE5",0.001
"44645","NE5",0.001
"44646","NE5",0.001
"44647","NE5",0.001
"44648","NE5",0.001
"44649","NE5",0.001
"44650","NE5",0.001
"44651","NE5",0.001
"44652","NE5",0.001
"44653","NE5",0.001
"44654","NE5",0.001
"44655","NE5",0.001
"44656","NE5",0.000995500173070267
"44657","NE5",0.000203876773970232
"45122","NE5",0.000224183685242875
"45123","NE5",0.000659051574939426
"45124","NE5",0.000996884735202492
"45125","NE5",0.000918656974731741
"45126","NE5",0.001
"45127","NE5",0.001
"45128","NE5",0.001
"45129","NE5",0.001
"45130","NE5",0.001
"45131","NE5",0.001
"45132","NE5",0.001
"45133","NE5",0.000963309103496019
"45134","NE5",0.001
"45135","NE5",0.001
"45136","NE5",0.000911272643359871
"45137","NE5",0.000217837775470174
"45603","NE5",3.66908965039806e-05
"45604","NE5",8.81504557517018e-05
"45605","NE5",6.94588669666551e-05
"45606","NE5",0.000923041421483789
"45607","NE5",0.001
"45608","NE5",0.000982231452636437
"45609","NE5",0.000993077189338872
"45610","NE5",0.001
"45611","NE5",0.001
"45612","NE5",0.001
"45613","NE5",0.001
"45614","NE5",0.001
"45615","NE5",0.001
"45616","NE5",0.000436252451828776
"46086","NE5",0.000143648321218415
"46087","NE5",0.001
"46088","NE5",0.001
"46089","NE5",0.00069539633091035
"46090","NE5",0.001
"46091","NE5",0.001
"46092","NE5",0.001
"46093","NE5",0.001
"46094","NE5",0.001
"46095","NE5",0.001
"46096","NE5",0.000708780431521864
"46097","NE5",0.000139610014999423
"46566","NE5",0.000601476866274374
"46567","NE5",0.001
"46568","NE5",0.000575631706472828
"46569","NE5",0.001
"46570","NE5",0.001
"46571","NE5",0.001
"46572","NE5",0.001
"46573","NE5",0.001
"46574","NE5",0.001
"46575","NE5",0.000959386177454713
"46576","NE5",0.000296988577362409
"47046","NE5",1.98453905619015e-05
"47047","NE5",0.000997000115380178
"47048","NE5",0.000980269989615784
"47049","NE5",0.000994115610938041
"47050","NE5",0.001
"47051","NE5",0.001
"47052","NE5",0.001
"47053","NE5",0.001
"47054","NE5",0.001
"47055","NE5",0.001
"47056","NE5",0.000480327679704627
"47526","NE5",0.000204222914503288
"47527","NE5",0.001
"47528","NE5",0.001
"47529","NE5",0.001
"47530","NE5",0.001
"47531","NE5",0.001
"47532","NE5",0.001
"47533","NE5",0.001
"47534","NE5",0.000996884735202492
"47535","NE5",0.000702434521749163
"47536","NE5",2.88450444213684e-06
"48007","NE5",0.000451136494750202
"48008","NE5",0.001
"48009","NE5",0.001
"48010","NE5",0.001
"48011","NE5",0.001
"48012","NE5",0.000835814007153571
"48013","NE5",0.000707857390100381
"48014","NE5",0.000746048228914272
"48015","NE5",0.000605053651782624
"48486","NE5",1.19995384792893e-05
"48487","NE5",0.000996769355024807
"48488","NE5",0.000998846198223145
"48489","NE5",0.001
"48490","NE5",0.000994461751471097
"48491","NE5",0.000362293757932387
"48492","NE5",0.000655128648898119
"48494","NE5",6.19591554170994e-05
"48495","NE5",0.000190954194069459
"48967","NE5",0.000434521749163494
"48968","NE5",0.000978423906772817
"48969","NE5",0.001
"48970","NE5",0.001
"48971","NE5",0.000415368639667705
"48972","NE5",0.00013764855197877
"48973","NE5",0.00064312911041883
"48974","NE5",0.000283258336217838
"48975","NE5",0.000396677050882658
"49446","NE5",4.61520710741895e-07
"49447","NE5",0.000961809161186108
"49448","NE5",0.001
"49449","NE5",0.001
"49450","NE5",0.000685127495096343
"49451","NE5",4.93827160493827e-05
"49452","NE5",0.000383523710626514
"49453","NE5",0.000401061497634706
"49454","NE5",0.000138110072689512
"49455","NE5",3.87677397023191e-05
"49927","NE5",0.000574362524518288
"49928","NE5",0.001
"49929","NE5",0.000988923502942195
"49930","NE5",0.000938156224760586
"49931","NE5",0.000646128995038652
"49932","NE5",0.000452751817237799
"49933","NE5",9.77270104995962e-05
"49934","NE5",9.51886465905157e-05
"50406","NE5",0.000342102226837429
"50407","NE5",0.001
"50408","NE5",0.000947040498442367
"50409","NE5",0.000228452751817238
"50410","NE5",0.000951540325372101
"50411","NE5",0.000605284412137995
"50412","NE5",7.672781816084e-05
"50413","NE5",0.000200992269528095
"50886","NE5",4.73058728510442e-05
"50887","NE5",0.000998961578400831
"50888","NE5",0.000852428752740279
"50889","NE5",0.000466943579093112
"50890","NE5",0.000840083073727934
"50891","NE5",0.000683858313141802
"50893","NE5",2.42298373139495e-06
"50894","NE5",9.88808122764509e-05
"51366","NE5",0.000739702319141572
"51367","NE5",0.001
"51368","NE5",0.000580362293757932
"51369","NE5",0.000534210222683743
"51370","NE5",0.000276681666089766
"51371","NE5",1.23456790123457e-05
"51373","NE5",0.000182531441098419
"51846","NE5",0.00028141225337487
"51847","NE5",0.001
"51848","NE5",0.001
"51849","NE5",0.000600092304142148
"51850","NE5",0.000381677627783547
"51853","NE5",3.58832352601823e-05
"51854","NE5",8.07661243798315e-07
"52326","NE5",0.000868928118149302
"52327","NE5",0.000976116303219107
"52328","NE5",0.000856120918426214
"52329","NE5",0.000758509288104304
"52806","NE5",0.000532825660551517
"52807","NE5",0.000782392984885197
"52808","NE5",0.000775124033691012
"52809","NE5",0.000235837083189108
"52810","NE5",0.000330448828891196
