"CellID","BlockID","Celldens"
"27060","C8",0.00341350765926174
"27061","C8",0.00378099699756751
"27062","C8",0.00405845865486432
"27526","C8",0.00745422411001569
"27527","C8",0.013
"27528","C8",0.0125217210444395
"27529","C8",0.00897039133847531
"27530","C8",0.00822847157141035
"27531","C8",0.0033475212986185
"27532","C8",0.00601895176402148
"27533","C8",0.00510940312912882
"27534","C8",0.00624160845204168
"27535","C8",0.00398021753835135
"27536","C8",0.00398181838483884
"27537","C8",0.00385766180163878
"27538","C8",0.00371328916471168
"27539","C8",0.00313044406151063
"27540","C8",0.00240814948657005
"27541","C8",0.00140316545807658
"27542","C8",0.000352464279766128
"28007","C8",0.000173369834541452
"28008","C8",0.000913541550844215
"28009","C8",3.90704679130067e-06
"28014","C8",0.000100209310009844
"28015","C8",0.000605633142727912
"28016","C8",0.00137594288977404
"28017","C8",0.00120088633958485
"28018","C8",0.000845794872415885
"28019","C8",0.000462407472441268
"28020","C8",0.000117319762441238
"25597","C9",7.45581518547742e-06
"25598","C9",5.72584182740349e-05
"25599","C9",6.0263167852543e-06
"25600","C9",0
"25601","C9",4.93821623826095e-05
"25602","C9",7.97828283606877e-05
"25603","C9",6.07452731953634e-05
"25604","C9",0.000105855758005541
"26074","C9",2.79172628749455e-06
"26075","C9",5.23476708285625e-05
"26076","C9",0.000134159826329959
"26077","C9",0.000146616082978178
"26078","C9",0.000227951739012833
"26079","C9",0.000289846216804454
"26080","C9",0.000289218358683572
"26081","C9",0.000417755491305987
"26082","C9",0.000557666946493314
"26083","C9",0.000511592250997496
"26084","C9",0.000394485499700786
"26085","C9",0.000419902541844361
"26552","C9",2.06856827326404e-05
"26553","C9",0.00016696541314606
"26554","C9",0.000315790211299484
"26555","C9",0.000322982550309234
"26556","C9",0.000316384434163891
"26557","C9",0.000298053219384559
"26558","C9",0.000421259163855553
"26559","C9",0.000583330647184379
"26560","C9",0.000727289544900965
"26561","C9",0.00094544781840325
"26562","C9",0.00110746324297128
"26563","C9",0.00150645586703983
"26564","C9",0.00184246647335737
"27030","C9",1.32298675471629e-05
"27031","C9",4.16404475170874e-05
"27032","C9",6.16814545006075e-05
"27033","C9",0.000326076993905011
"27034","C9",0.000407379014683191
"27035","C9",0.000467255377086262
"27036","C9",0.000767001571046771
"27037","C9",0.00107423721544923
"27038","C9",0.00113382767817226
"27039","C9",0.00119721892487706
"27040","C9",0.00198926194437009
"27041","C9",0.00213587802734827
"27042","C9",0.00245077690435114
"27043","C9",0.00339183532178429
"27044","C9",0.00400244416197058
"27045","C9",0.00433463156080203
"27509","C9",0.000382886942092702
"27510","C9",0.00030467375903422
"27511","C9",0.000367358665353023
"27512","C9",0.000998647582395867
"27513","C9",0.00241281951741816
"27514","C9",0.00312544969637174
"27515","C9",0.00356377875288878
"27516","C9",0.00280169353516356
"27517","C9",0.00183906370657723
"27518","C9",0.00241124426623987
"27519","C9",0.00369335297258586
"27520","C9",0.00356559505673847
"27521","C9",0.00434940865014708
"27522","C9",0.00510310187138158
"27523","C9",0.00566795555100857
"27524","C9",0.00707860699585305
"27525","C9",0.0158717992199423
"27990","C9",0.00303875482280527
"27991","C9",0.0055496995951156
"27992","C9",0.00760330578512397
"27993","C9",0.00654202935517009
"27994","C9",0.00531337828311636
"27995","C9",0.00535843270916575
"27996","C9",0.00513846934356593
"27997","C9",0.00468980865743472
"27998","C9",0.0042899695460782
"27999","C9",0.00496483293788549
"28000","C9",0.00531335585961205
"28001","C9",0.00581784546561706
"28002","C9",0.00683778977123821
"28003","C9",0.00772496450779707
"28004","C9",0.0112728169667445
"28005","C9",0.0124118749272988
"28006","C9",0.00177502217824724
"28469","C9",0.00536398813236034
"28470","C9",0.00665506624043322
"28471","C9",0.00854112400618328
"28472","C9",0.0101787461617267
"28473","C9",0.00802230578091956
"28474","C9",0.00675016432224258
"28475","C9",0.00664808131883841
"28476","C9",0.00586207582788279
"28477","C9",0.00559764104734583
"28478","C9",0.00571647440847496
"28479","C9",0.00607241390425444
"28480","C9",0.00668984509562924
"28481","C9",0.00700903807370886
"28482","C9",0.00628286970402376
"28483","C9",0.00432001704186328
"28484","C9",0.00116883076841145
"28950","C9",0.0142779253213218
"28951","C9",0.0158460962781187
"28952","C9",0.0135911718663503
"28953","C9",0.0134747714554396
"28954","C9",0.0107346080161225
"28955","C9",0.00934122266960228
"28956","C9",0.00798600212742997
"28957","C9",0.00754215128297482
"28958","C9",0.00663649397298248
"28959","C9",0.00545113147601316
"28960","C9",0.0036555805795635
"28961","C9",0.00181532282138137
"28962","C9",0.0004674347651208
"29430","C9",0.016
"29431","C9",0.00941543886301622
"29432","C9",0.00740365811443555
"29433","C9",0.00657819846763377
"29434","C9",0.00476593084871562
"29435","C9",0.00485464383767065
"29436","C9",0.00615149039222913
"29910","C9",0.00332680715926434
"29911","C9",0.00160232195387205
"29912","C9",0.000543108486315356
"29913","C9",8.63473092495554e-05
"11716","C10",1.14420524918903e-05
"11717","C10",3.38543202595105e-05
"11718","C10",9.2244175759363e-05
"11719","C10",0.000148510763786494
"11720","C10",1.53347095252138e-06
"12194","C10",0.000203243880861103
"12195","C10",0.0008220583898555
"12196","C10",0.00094497198466529
"12197","C10",0.000991919787673253
"12198","C10",0.00101350634031259
"12199","C10",0.00101421409613683
"12200","C10",0.000513476850486582
"12201","C10",0.000254792096726629
"12202","C10",7.72633441462695e-05
"12674","C10",6.60572102624594e-06
"12675","C10",0.000846593925095842
"12676","C10",0.008
"12677","C10",0.008
"12678","C10",0.008
"12679","C10",0.001020583898555
"12680","C10",0.000585549985255087
"12681","C10",0.008
"12682","C10",0.008
"12683","C10",0.000708817457976998
"12684","C10",3.91624889413152e-05
"13155","C10",9.08286641108818e-05
"13156","C10",0.000790917133588912
"13157","C10",0.008
"13158","C10",0.00101327042170451
"13159","C10",0.000128221763491595
"13160","C10",0.000994632851666175
"13161","C10",0.008
"13162","C10",0.008
"13163","C10",0.00102140961368328
"13164","C10",0.000104276024771454
"13636","C10",2.27661456797405e-05
"13637","C10",0.000763196697139487
"13638","C10",0.000945679740489531
"13639","C10",0.000148746682394574
"13640","C10",0.000639457387201416
"13641","C10",0.008
"13642","C10",0.008
"13643","C10",0.000977174874668239
"13644","C10",0.000296903568268947
"14118","C10",4.54143320554409e-05
"14120","C10",0.000907578885284577
"14121","C10",0.008
"14122","C10",0.008
"14123","C10",0.000946151577705692
"14124","C10",0.000561132409318785
"14600","C10",2.71306399292244e-06
"14601","C10",0.000701150103214391
"14602","C10",0.000847419640224123
"14603","C10",0.000454261279858449
"14604","C10",0.000198997345915659
"15081","C10",2.61869654969036e-05
"27025","N1",5.50132930380099e-06
"27026","N1",7.2781977438993e-06
"27027","N1",7.94502553829942e-06
"27028","N1",1.10475154973859e-05
"27029","N1",8.02536623641991e-06
"27500","N1",4.13821545902323e-06
"27501","N1",1.60614445659226e-05
"27502","N1",2.18379407607862e-05
"27503","N1",1.90119567043978e-05
"27504","N1",2.86849767581055e-05
"27505","N1",4.19110641861922e-05
"27506","N1",5.71590591836448e-05
"27507","N1",6.59309244067676e-05
"27508","N1",4.85525618974866e-05
"27975","N1",1.35708829241872e-06
"27976","N1",7.04721823680287e-06
"27977","N1",1.46507958080902e-05
"27978","N1",2.00496907217875e-05
"27979","N1",2.02184061878406e-05
"27980","N1",2.66349499443975e-05
"27981","N1",3.9383679724485e-05
"27982","N1",4.24747880846711e-05
"27983","N1",6.55975105095676e-05
"27984","N1",7.64334621685695e-05
"27985","N1",0.000102436398621086
"27986","N1",0.000115852625701391
"27987","N1",0.000156095281389948
"27988","N1",0.000209897438403791
"27989","N1",0.000206231894052043
"28454","N1",2.13773207582287e-05
"28455","N1",3.39231902755619e-05
"28456","N1",3.80111927982598e-05
"28457","N1",4.48167194348835e-05
"28458","N1",4.79339385219588e-05
"28459","N1",5.75413470055348e-05
"28460","N1",9.04669736127672e-05
"28461","N1",0.000112842527545143
"28462","N1",0.000114851714503973
"28463","N1",0.0001683425513126
"28464","N1",0.000241028789419666
"28465","N1",0.000308432626625309
"28466","N1",0.000415933167251257
"28467","N1",0.000563338263127837
"28468","N1",0.000610245179725489
"28935","N1",7.84747854066478e-05
"28936","N1",0.000106796890011576
"28937","N1",0.00016214225793515
"28938","N1",0.000184667111664867
"28939","N1",0.000196092897949237
"28940","N1",0.000205798054282193
"28941","N1",0.000231804338263797
"28942","N1",0.000278648990820406
"28943","N1",0.000338994228190346
"28944","N1",0.000361029003661527
"28945","N1",0.000422922138481922
"28946","N1",0.000594806375570001
"28947","N1",0.000849069955993383
"28948","N1",0.000964053563143437
"28949","N1",0.00144261498260289
"29414","N1",0.000196716877371306
"29415","N1",0.000273745530211785
"29416","N1",0.000308177544908776
"29417","N1",0.00032427045624813
"29418","N1",0.000370004398653222
"29419","N1",0.00038030675417554
"29420","N1",0.000472118095470191
"29421","N1",0.000571985600268874
"29422","N1",0.000636981894554173
"29423","N1",0.000752716017725836
"29424","N1",0.000841821216505461
"29425","N1",0.00109928168720822
"29426","N1",0.0013445430924072
"29427","N1",0.00153403734101747
"29428","N1",0.00171733464377939
"29429","N1",0.002
"29895","N1",0.000379482592513988
"29896","N1",0.000511703965951612
"29897","N1",0.000723316678260276
"29898","N1",0.000831006689032624
"29899","N1",0.000846555292142211
"29900","N1",0.00102430573920472
"29901","N1",0.000939048859865068
"29902","N1",0.00106533305571159
"29903","N1",0.00130009995721858
"29904","N1",0.00169780114204302
"29905","N1",0.00140527195661067
"29906","N1",0.00131714222780739
"29907","N1",0.00120643542382062
"29908","N1",0.00092499526324634
"29909","N1",0.000609308541086568
"30374","N1",0.000553054653768414
"30375","N1",0.000728796583377911
"30376","N1",0.000880001794275591
"30377","N1",0.000840552502980975
"30378","N1",0.000469182312459704
"30379","N1",0.000277957391310752
"30380","N1",0.000104547350464202
"30381","N1",0.000405073113382819
"30382","N1",0.000615247727195126
"30383","N1",0.000248079355185557
"30384","N1",0.000303414011016049
"30385","N1",0.000279663961639995
"30386","N1",0.000147697669918903
"30387","N1",2.78507725092877e-05
"30388","N1",1.01764884285962e-07
"30855","N1",0.000855919000508155
"30856","N1",0.000916374036832193
"30857","N1",0.000546000740473434
"30862","N1",0.000382371510117237
"30863","N1",0.000131265319129991
"31335","N1",0.000462902347889952
"31336","N1",0.000131033000611259
"31342","N1",0.000489110822628493
"31343","N1",0.000698425790970911
"31823","N1",1.65562093651813e-05
"31824","N1",0.000270098732022932
"32303","N1",2.81453550690629e-05
"32304","N1",4.21788665132606e-08
"27966","N2",0
"28442","N2",0
"28443","N2",0
"28444","N2",0
"28445","N2",0
"28446","N2",0
"28447","N2",0
"28448","N2",0
"28449","N2",0
"28450","N2",0
"28451","N2",0
"28452","N2",0
"28453","N2",0
"28922","N2",0
"28923","N2",0
"28924","N2",0
"28925","N2",0
"28926","N2",0
"28927","N2",0
"28928","N2",0
"28929","N2",0
"28930","N2",0
"28931","N2",0
"28932","N2",0
"28933","N2",0
"28934","N2",0
"29402","N2",0
"29403","N2",0
"29404","N2",0
"29405","N2",0
"29406","N2",0
"29407","N2",0
"29408","N2",0
"29409","N2",0
"29410","N2",0
"29411","N2",0
"29412","N2",0
"29413","N2",0
"29882","N2",0
"29883","N2",0
"29884","N2",0
"29885","N2",0
"29886","N2",0
"29887","N2",0
"29888","N2",0
"29889","N2",0
"29890","N2",0
"29891","N2",0
"29892","N2",0
"29893","N2",0
"29894","N2",0
"30362","N2",0
"30363","N2",0
"30364","N2",0
"30365","N2",0
"30366","N2",0
"30367","N2",0
"30368","N2",0
"30369","N2",0
"30370","N2",0
"30371","N2",0
"30372","N2",0
"30373","N2",0
"30843","N2",0
"30844","N2",0
"30845","N2",0
"30846","N2",0
"30847","N2",0
"30848","N2",0
"30849","N2",0
"30850","N2",0
"30851","N2",0
"30852","N2",0
"30853","N2",0
"30854","N2",0
"31322","N2",0
"31323","N2",0
"31324","N2",0
"31325","N2",0
"31326","N2",0
"31327","N2",0
"31328","N2",0
"31329","N2",0
"31330","N2",0
"31331","N2",0
"31332","N2",0
"31333","N2",0
"31334","N2",0
"31803","N2",0
"31804","N2",0
"31805","N2",0
"31806","N2",0
"31807","N2",0
"31808","N2",0
"31809","N2",0
"31810","N2",0
"31811","N2",0
"31812","N2",0
"31813","N2",0
"31814","N2",0
"32282","N2",0
"32283","N2",0
"32284","N2",0
"32285","N2",0
"32286","N2",0
"32289","N2",0
"28435","N3",9.69618976892234e-08
"28436","N3",0
"28913","N3",1.19474890026261e-06
"28914","N3",8.06678408591493e-06
"28915","N3",1.62446471274202e-05
"28916","N3",1.56892523494685e-05
"28917","N3",8.368814824694e-06
"28918","N3",5.49079252048552e-06
"28919","N3",5.38231407556118e-06
"28920","N3",5.01601357317967e-06
"28921","N3",5.8808691203847e-06
"29389","N3",4.22248631852763e-06
"29390","N3",1.11064095529388e-05
"29391","N3",1.21997385372276e-05
"29392","N3",2.12253680558471e-05
"29393","N3",2.90235565401172e-05
"29394","N3",3.27727499174338e-05
"29395","N3",3.20821285848504e-05
"29396","N3",2.7332853105697e-05
"29397","N3",2.8167988531005e-05
"29398","N3",2.45517926991778e-05
"29399","N3",2.44968104736682e-05
"29400","N3",2.59549539542436e-05
"29401","N3",2.65530714074224e-05
"29869","N3",2.22198776348281e-05
"29870","N3",5.82826450462687e-05
"29871","N3",5.79486651764502e-05
"29872","N3",4.42220553767601e-05
"29873","N3",4.45983864202819e-05
"29874","N3",5.48351109062074e-05
"29875","N3",5.75348124790334e-05
"29876","N3",5.04272453273467e-05
"29877","N3",4.0017029629847e-05
"29878","N3",3.86298429403008e-05
"29879","N3",4.57537561590309e-05
"29880","N3",4.79251825651363e-05
"29881","N3",4.52410840563063e-05
"30349","N3",8.31502140406029e-05
"30350","N3",8.04936066445277e-05
"30351","N3",0.000105236351126894
"30352","N3",0.00012046419858391
"30353","N3",0.000119023144173426
"30354","N3",0.000120434849963537
"30355","N3",0.000140978141221846
"30356","N3",0.000140524909362916
"30357","N3",0.000108530826639185
"30358","N3",0.000118216985866968
"30359","N3",0.000148059703266873
"30360","N3",0.000117518563002386
"30361","N3",8.23555722813797e-05
"30830","N3",0.00019459844214551
"30831","N3",0.000185741102817133
"30832","N3",0.000191668781129506
"30833","N3",0.000186801739667335
"30834","N3",0.000190268963388153
"30835","N3",0.000204003003218318
"30836","N3",0.000210892127474061
"30837","N3",0.000234385512332179
"30838","N3",0.000281278663664439
"30839","N3",0.000308329175612114
"30840","N3",0.000387139508852696
"30841","N3",0.000445470820598571
"30842","N3",0.000331743802147205
"31309","N3",0.0003897950017442
"31310","N3",0.000377032066897022
"31311","N3",0.000271742591052237
"31312","N3",0.000250420261098701
"31313","N3",0.000245397560498094
"31314","N3",0.000257398545720135
"31315","N3",0.000294916113098438
"31316","N3",0.000354440316236957
"31317","N3",0.000455543341411015
"31318","N3",0.000531961947841929
"31319","N3",0.000611459187399857
"31320","N3",0.000640586021363567
"31321","N3",0.000669504814473997
"31789","N3",5.78665633397095e-05
"31790","N3",0.000443548300213353
"31791","N3",0.000468710098414469
"31792","N3",0.000418915520182006
"31793","N3",0.000401269940808662
"31794","N3",0.000398681318191427
"31795","N3",0.00039662282824853
"31796","N3",0.000432311122124067
"31797","N3",0.000455354990138492
"31798","N3",0.000488963246982757
"31799","N3",0.000542994428591649
"31800","N3",0.000647685415481732
"31801","N3",0.001
"31802","N3",0.000592320914904233
"32269","N3",7.6390372315112e-05
"32270","N3",0.000260684848198905
"32271","N3",0.000391644336329245
"32272","N3",0.000406769277864193
"32273","N3",0.000403901286101125
"32274","N3",0.000389544609717217
"32275","N3",0.000381051341882079
"32276","N3",0.000377762067391119
"32277","N3",0.000326357030053359
"32278","N3",0.00025098642942084
"32279","N3",0.000162411921632497
"32280","N3",9.42777991803933e-05
"32281","N3",4.87328268776894e-05
"32751","N3",5.73969854137357e-07
"32752","N3",9.21695280333192e-06
"32753","N3",2.9281750099098e-05
"32754","N3",4.11319057025112e-05
"32755","N3",3.15430798739421e-05
"32756","N3",5.83149656788317e-05
"32757","N3",2.79866957874328e-05
"32758","N3",1.95781302997014e-07
"28896","N4",0
"28902","N4",0
"28903","N4",0
"28904","N4",0
"28905","N4",0
"29372","N4",0
"29373","N4",0
"29375","N4",0
"29376","N4",0
"29377","N4",0
"29378","N4",0
"29379","N4",0
"29380","N4",0
"29381","N4",0
"29382","N4",0
"29383","N4",0
"29384","N4",0
"29385","N4",0
"29386","N4",0
"29387","N4",0
"29852","N4",0
"29853","N4",0
"29854","N4",0
"29855","N4",0
"29856","N4",0
"29857","N4",0
"29858","N4",0
"29859","N4",0
"29860","N4",0
"29861","N4",0
"29862","N4",0
"29863","N4",0
"29864","N4",0
"29865","N4",0
"29866","N4",0
"29867","N4",0
"29868","N4",0
"30332","N4",0
"30333","N4",0
"30334","N4",0
"30335","N4",0
"30336","N4",0
"30337","N4",0
"30338","N4",0
"30339","N4",0
"30340","N4",0
"30341","N4",0
"30342","N4",0
"30343","N4",0
"30344","N4",0
"30345","N4",0
"30346","N4",0
"30347","N4",0
"30348","N4",0
"30813","N4",0
"30814","N4",0
"30815","N4",0
"30816","N4",0
"30817","N4",0
"30818","N4",0
"30819","N4",0
"30820","N4",0
"30821","N4",0
"30822","N4",0
"30823","N4",0
"30824","N4",0
"30825","N4",0
"30826","N4",0
"30827","N4",0
"30828","N4",0
"30829","N4",0
"31292","N4",0
"31293","N4",0
"31294","N4",0
"31295","N4",0
"31296","N4",0
"31297","N4",0
"31298","N4",0
"31299","N4",0
"31300","N4",0
"31301","N4",0
"31302","N4",0
"31303","N4",0
"31304","N4",0
"31305","N4",0
"31306","N4",0
"31307","N4",0
"31308","N4",0
"31773","N4",0
"31774","N4",0
"31775","N4",0
"31776","N4",0
"31777","N4",0
"31778","N4",0
"31779","N4",0
"31780","N4",0
"31781","N4",0
"31782","N4",0
"31783","N4",0
"31784","N4",0
"31785","N4",0
"31786","N4",0
"31787","N4",0
"31788","N4",0
"32253","N4",0
"32254","N4",0
"32255","N4",0
"32256","N4",0
"32257","N4",0
"32258","N4",0
"32259","N4",0
"32260","N4",0
"32261","N4",0
"32262","N4",0
"32263","N4",0
"32264","N4",0
"32265","N4",0
"32266","N4",0
"32267","N4",0
"32737","N4",0
"32738","N4",0
"32739","N4",0
"32740","N4",0
"32741","N4",0
"32742","N4",0
"29366","N5",0
"29367","N5",0
"29368","N5",0
"29369","N5",0
"29370","N5",0
"29371","N5",0
"29839","N5",0
"29840","N5",0
"29841","N5",0
"29842","N5",0
"29843","N5",0
"29844","N5",0
"29845","N5",0
"29846","N5",0
"29847","N5",0
"29848","N5",0
"29849","N5",0
"29850","N5",0
"29851","N5",0
"30319","N5",0
"30320","N5",0
"30321","N5",0
"30322","N5",0
"30323","N5",0
"30324","N5",0
"30325","N5",0
"30326","N5",0
"30327","N5",0
"30328","N5",0
"30329","N5",0
"30330","N5",0
"30331","N5",0
"30800","N5",0
"30801","N5",0
"30802","N5",0
"30803","N5",0
"30804","N5",0
"30805","N5",0
"30806","N5",0
"30807","N5",0
"30808","N5",0
"30809","N5",0
"30810","N5",0
"30811","N5",0
"30812","N5",0
"31279","N5",0
"31280","N5",0
"31281","N5",0
"31282","N5",0
"31283","N5",0
"31284","N5",0
"31285","N5",0
"31286","N5",0
"31287","N5",0
"31288","N5",0
"31289","N5",0
"31290","N5",0
"31291","N5",0
"31760","N5",0
"31761","N5",0
"31762","N5",0
"31763","N5",0
"31764","N5",0
"31765","N5",0
"31766","N5",0
"31767","N5",0
"31768","N5",0
"31769","N5",0
"31770","N5",0
"31771","N5",0
"31772","N5",0
"32240","N5",0
"32241","N5",0
"32242","N5",0
"32243","N5",0
"32244","N5",0
"32245","N5",0
"32246","N5",0
"32247","N5",0
"32248","N5",0
"32249","N5",0
"32250","N5",0
"32251","N5",0
"32252","N5",0
"32720","N5",0
"32721","N5",0
"32722","N5",0
"32723","N5",0
"32724","N5",0
"32725","N5",0
"32726","N5",0
"32727","N5",0
"32728","N5",0
"32729","N5",0
"32730","N5",0
"32731","N5",0
"32732","N5",0
"33200","N5",0
"33201","N5",0
"33202","N5",0
"33203","N5",0
"33204","N5",0
"33205","N5",0
"33206","N5",0
"33207","N5",0
"33208","N5",0
"33209","N5",0
"29823","N6",0
"29824","N6",0
"29828","N6",0
"29834","N6",0
"29835","N6",0
"29836","N6",0
"29837","N6",0
"29838","N6",0
"30302","N6",0
"30303","N6",0
"30304","N6",0
"30305","N6",0
"30306","N6",0
"30307","N6",0
"30308","N6",0
"30309","N6",0
"30310","N6",0
"30311","N6",0
"30312","N6",0
"30313","N6",0
"30314","N6",0
"30315","N6",0
"30316","N6",0
"30317","N6",0
"30318","N6",0
"30783","N6",0
"30784","N6",0
"30785","N6",0
"30786","N6",0
"30787","N6",0
"30788","N6",0
"30789","N6",0
"30790","N6",0
"30791","N6",0
"30792","N6",0
"30793","N6",0
"30794","N6",0
"30795","N6",0
"30796","N6",0
"30797","N6",0
"30798","N6",0
"30799","N6",0
"31262","N6",0
"31263","N6",0
"31264","N6",0
"31265","N6",0
"31266","N6",0
"31267","N6",0
"31268","N6",0
"31269","N6",0
"31270","N6",0
"31271","N6",0
"31272","N6",0
"31273","N6",0
"31274","N6",0
"31275","N6",0
"31276","N6",0
"31277","N6",0
"31278","N6",0
"31743","N6",0
"31744","N6",0
"31745","N6",0
"31746","N6",0
"31747","N6",0
"31748","N6",0
"31749","N6",0
"31750","N6",0
"31751","N6",0
"31752","N6",0
"31753","N6",0
"31754","N6",0
"31755","N6",0
"31756","N6",0
"31757","N6",0
"31758","N6",0
"31759","N6",0
"32222","N6",0
"32223","N6",0
"32224","N6",0
"32225","N6",0
"32226","N6",0
"32227","N6",0
"32228","N6",0
"32229","N6",0
"32230","N6",0
"32231","N6",0
"32232","N6",0
"32233","N6",0
"32234","N6",0
"32235","N6",0
"32236","N6",0
"32237","N6",0
"32238","N6",0
"32239","N6",0
"32702","N6",0
"32703","N6",0
"32704","N6",0
"32705","N6",0
"32706","N6",0
"32707","N6",0
"32708","N6",0
"32709","N6",0
"32710","N6",0
"32711","N6",0
"32712","N6",0
"32713","N6",0
"32714","N6",0
"32715","N6",0
"32716","N6",0
"32717","N6",0
"32718","N6",0
"32719","N6",0
"33184","N6",0
"33185","N6",0
"33186","N6",0
"33187","N6",0
"33188","N6",0
"33189","N6",0
"33190","N6",0
"33191","N6",0
"33192","N6",0
"33193","N6",0
"33194","N6",0
"33195","N6",0
"33196","N6",0
"33197","N6",0
"33198","N6",0
"33199","N6",0
"33665","N6",0
"33666","N6",0
"33667","N6",0
"33668","N6",0
"33669","N6",0
"33670","N6",0
"33671","N6",0
"33672","N6",0
"33673","N6",0
"33674","N6",0
"33675","N6",0
"33676","N6",0
"33677","N6",0
"33678","N6",0
"33679","N6",0
"34148","N6",0
"29324","N7",0
"29325","N7",0
"29803","N7",0
"29804","N7",0
"29805","N7",0
"29806","N7",0
"29807","N7",0
"29808","N7",0
"29809","N7",0
"29810","N7",0
"29811","N7",0
"29814","N7",0
"29815","N7",0
"29816","N7",0
"29817","N7",0
"29818","N7",0
"29819","N7",0
"29820","N7",0
"29821","N7",0
"29822","N7",0
"30283","N7",0
"30284","N7",0
"30285","N7",0
"30286","N7",0
"30287","N7",0
"30288","N7",0
"30289","N7",0
"30290","N7",0
"30291","N7",0
"30292","N7",0
"30293","N7",0
"30294","N7",0
"30295","N7",0
"30296","N7",0
"30297","N7",0
"30298","N7",0
"30299","N7",0
"30300","N7",0
"30301","N7",0
"30763","N7",0
"30764","N7",0
"30765","N7",0
"30766","N7",0
"30767","N7",0
"30768","N7",0
"30769","N7",0
"30770","N7",0
"30771","N7",0
"30772","N7",0
"30773","N7",0
"30774","N7",0
"30775","N7",0
"30776","N7",0
"30777","N7",0
"30778","N7",0
"30779","N7",0
"30780","N7",0
"30781","N7",0
"30782","N7",0
"31243","N7",0
"31244","N7",0
"31245","N7",0
"31246","N7",0
"31247","N7",0
"31248","N7",0
"31249","N7",0
"31250","N7",0
"31251","N7",0
"31252","N7",0
"31253","N7",0
"31254","N7",0
"31255","N7",0
"31256","N7",0
"31257","N7",0
"31258","N7",0
"31259","N7",0
"31260","N7",0
"31261","N7",0
"31723","N7",0
"31724","N7",0
"31725","N7",0
"31726","N7",0
"31727","N7",0
"31728","N7",0
"31729","N7",0
"31730","N7",0
"31731","N7",0
"31732","N7",0
"31733","N7",0
"31734","N7",0
"31735","N7",0
"31736","N7",0
"31737","N7",0
"31738","N7",0
"31739","N7",0
"31740","N7",0
"31741","N7",0
"31742","N7",0
"32203","N7",0
"32204","N7",0
"32205","N7",0
"32206","N7",0
"32207","N7",0
"32208","N7",0
"32209","N7",0
"32210","N7",0
"32211","N7",0
"32212","N7",0
"32213","N7",0
"32214","N7",0
"32215","N7",0
"32216","N7",0
"32217","N7",0
"32218","N7",0
"32219","N7",0
"32220","N7",0
"32221","N7",0
"32685","N7",0
"32686","N7",0
"32687","N7",0
"32688","N7",0
"32689","N7",0
"32690","N7",0
"32691","N7",0
"32692","N7",0
"32693","N7",0
"32694","N7",0
"32695","N7",0
"32696","N7",0
"32697","N7",0
"32698","N7",0
"32699","N7",0
"32700","N7",0
"33166","N7",0
"33167","N7",0
"33168","N7",0
"33169","N7",0
"33170","N7",0
"33171","N7",0
"33172","N7",0
"33173","N7",0
"33174","N7",0
"33175","N7",0
"33176","N7",0
"27386","N8",0
"27867","N8",0
"27868","N8",0
"27869","N8",0
"27870","N8",0
"28346","N8",0
"28347","N8",0
"28348","N8",0
"28349","N8",0
"28350","N8",0
"28351","N8",0
"28352","N8",0
"28353","N8",0
"28354","N8",0
"28827","N8",0
"28828","N8",0
"28829","N8",0
"28830","N8",0
"28831","N8",0
"28832","N8",0
"28833","N8",0
"28834","N8",0
"28835","N8",0
"28836","N8",0
"28837","N8",0
"29306","N8",0
"29307","N8",0
"29308","N8",0
"29309","N8",0
"29310","N8",0
"29311","N8",0
"29312","N8",0
"29313","N8",0
"29314","N8",0
"29315","N8",0
"29316","N8",0
"29317","N8",0
"29318","N8",0
"29319","N8",0
"29320","N8",0
"29321","N8",0
"29786","N8",0
"29787","N8",0
"29788","N8",0
"29789","N8",0
"29790","N8",0
"29791","N8",0
"29792","N8",0
"29793","N8",0
"29794","N8",0
"29795","N8",0
"29796","N8",0
"29797","N8",0
"29798","N8",0
"29799","N8",0
"29800","N8",0
"29801","N8",0
"29802","N8",0
"30266","N8",0
"30267","N8",0
"30268","N8",0
"30269","N8",0
"30270","N8",0
"30271","N8",0
"30272","N8",0
"30273","N8",0
"30274","N8",0
"30275","N8",0
"30276","N8",0
"30277","N8",0
"30278","N8",0
"30279","N8",0
"30280","N8",0
"30281","N8",0
"30282","N8",0
"30746","N8",0
"30747","N8",0
"30748","N8",0
"30749","N8",0
"30750","N8",0
"30751","N8",0
"30752","N8",0
"30753","N8",0
"30754","N8",0
"30755","N8",0
"30756","N8",0
"30757","N8",0
"30758","N8",0
"30759","N8",0
"30760","N8",0
"30761","N8",0
"30762","N8",0
"31226","N8",0
"31227","N8",0
"31228","N8",0
"31229","N8",0
"31230","N8",0
"31231","N8",0
"31232","N8",0
"31233","N8",0
"31234","N8",0
"31235","N8",0
"31236","N8",0
"31237","N8",0
"31238","N8",0
"31239","N8",0
"31240","N8",0
"31241","N8",0
"31242","N8",0
"31706","N8",0
"31707","N8",0
"31708","N8",0
"31709","N8",0
"31710","N8",0
"31711","N8",0
"31712","N8",0
"31713","N8",0
"31714","N8",0
"31715","N8",0
"31716","N8",0
"31717","N8",0
"31718","N8",0
"31719","N8",0
"31720","N8",0
"31721","N8",0
"31722","N8",0
"32186","N8",0
"32187","N8",0
"32188","N8",0
"32189","N8",0
"32190","N8",0
"32191","N8",0
"32192","N8",0
"32193","N8",0
