"CellID","BlockID","Celldens"
"33197","N6",0.0630868852261355
"33198","N6",0.0604525856975777
"33199","N6",0.0482131455200936
"33665","N6",0.0045697686195546
"33666","N6",0.0238611114460374
"33667","N6",0.0361345274123732
"33668","N6",0.043040869575702
"33669","N6",0.0451350091032953
"33670","N6",0.0462624648829835
"33671","N6",0.0472486634433365
"33672","N6",0.0436020955665143
"33673","N6",0.0328764043792276
"33674","N6",0.0345875532030336
"33675","N6",0.0231178472816716
"33676","N6",0.0150485223724031
"33677","N6",0.00866017338461724
"33678","N6",0.0047694702002725
"33679","N6",0.00187657438778832
"34148","N6",0.000135703003484573
"29324","N7",2.5536469726837e-07
"29325","N7",2.15017075099968e-05
"29803","N7",0.00158995167813233
"29804","N7",0.0025759147742855
"29805","N7",0.00411806218108919
"29806","N7",0.00330528742262342
"29807","N7",0.00177590825068315
"29808","N7",0.00159720403553475
"29809","N7",0.00168469198081889
"29810","N7",0.000735858911648536
"29811","N7",5.02557724224153e-05
"29814","N7",0.000606899739528009
"29815","N7",0.00138596635795435
"29816","N7",0.00175823701363218
"29817","N7",0.00176257821348575
"29818","N7",0.00105818023254067
"29819","N7",0.000631465823405226
"29820","N7",0.000605673988981121
"29821","N7",0.000149030837325821
"29822","N7",7.47197104207252e-05
"30283","N7",0.00627589387300692
"30284","N7",0.00725414495530259
"30285","N7",0.00772483316530765
"30286","N7",0.00726277628207026
"30287","N7",0.00726190804209955
"30288","N7",0.00721660634480414
"30289","N7",0.00805139354017445
"30290","N7",0.00732585136229555
"30291","N7",0.00492276741512128
"30292","N7",0.0040451810964888
"30293","N7",0.00595709658493709
"30294","N7",0.00819225270718768
"30295","N7",0.00933751230149686
"30296","N7",0.00983465629413893
"30297","N7",0.00890645669250785
"30298","N7",0.00799970772544733
"30299","N7",0.00651762209544116
"30300","N7",0.00623963208599481
"30301","N7",0.00600198969871687
"30763","N7",0.0203094097384508
"30764","N7",0.0284342461655596
"30765","N7",0.0262458728558486
"30766","N7",0.018240955690577
"30767","N7",0.0151605934933075
"30768","N7",0.0140581330222605
"30769","N7",0.0141559377013143
"30770","N7",0.0144283607603602
"30771","N7",0.0152558445253886
"30772","N7",0.014123148874185
"30773","N7",0.0157629988141636
"30774","N7",0.0177584185586186
"30775","N7",0.0186012752784226
"30776","N7",0.0194367774949453
"30777","N7",0.01936154705513
"30778","N7",0.0209013451067188
"30779","N7",0.0231241926505611
"30780","N7",0.0190994407298538
"30781","N7",0.0139728412133729
"30782","N7",0.0129996463520831
"31243","N7",0.0658648884700049
"31244","N7",0.0486983031337755
"31245","N7",0.0432153677187263
"31246","N7",0.0395241731655909
"31247","N7",0.0349777622413038
"31248","N7",0.0293323638058524
"31249","N7",0.0254861118085357
"31250","N7",0.0219128446725989
"31251","N7",0.0233836942559252
"31252","N7",0.0299399274935933
"31253","N7",0.0358052460063322
"31254","N7",0.0347146855301779
"31255","N7",0.035419543167578
"31256","N7",0.0387790700519013
"31257","N7",0.0434758907828795
"31258","N7",0.0478598386867645
"31259","N7",0.0592117187932537
"31260","N7",0.0583000157510662
"31261","N7",0.0393920474712243
"31723","N7",0.119
"31724","N7",0.114259665124607
"31725","N7",0.0931843655861092
"31726","N7",0.0697766670486407
"31727","N7",0.0597407323001149
"31728","N7",0.0524586504469311
"31729","N7",0.0494326809301799
"31730","N7",0.0496779842583758
"31731","N7",0.0455734053333024
"31732","N7",0.0431554591607471
"31733","N7",0.0494799744721139
"31734","N7",0.0572835110371197
"31735","N7",0.057891789746013
"31736","N7",0.0561225209774588
"31737","N7",0.0569546013070381
"31738","N7",0.0661956878988464
"31739","N7",0.0806432520844412
"31740","N7",0.0859126004666951
"31741","N7",0.0962797943005175
"31742","N7",0.0995348259507185
"32203","N7",0.0432037741614703
"32204","N7",0.0738110206819654
"32205","N7",0.0936265040229596
"32206","N7",0.087238402901973
"32207","N7",0.0827824421534583
"32208","N7",0.0853882345973242
"32209","N7",0.0856401774076492
"32210","N7",0.0880671124175483
"32211","N7",0.0877293159960017
"32212","N7",0.086473789925412
"32213","N7",0.0845556946112899
"32214","N7",0.08260746626289
"32215","N7",0.0825654843066591
"32216","N7",0.08063681689407
"32217","N7",0.0772698333605865
"32218","N7",0.0782642234917496
"32219","N7",0.0760240622214325
"32220","N7",0.0660367489112666
"32221","N7",0.0384854006500426
"32685","N7",0.0175726662778256
"32686","N7",0.0438392236741529
"32687","N7",0.0563989787987215
"32688","N7",0.0600020214583599
"32689","N7",0.0585189654425041
"32690","N7",0.060786808246005
"32691","N7",0.0581625273980569
"32692","N7",0.0548523369732459
"32693","N7",0.0611800188068589
"32694","N7",0.0560044403414419
"32695","N7",0.051079578935803
"32696","N7",0.0446795778199237
"32697","N7",0.0338150357017014
"32698","N7",0.0194498521674454
"32699","N7",0.0174002951071695
"32700","N7",0.0118056631735351
"33166","N7",0.00403537509211369
"33167","N7",0.00238342086548461
"33168","N7",0.000838668738768782
"33169","N7",0.0023208054417144
"33170","N7",0.00272887822794926
"33171","N7",0.000189123094796955
"33172","N7",0.00412475273615762
"33173","N7",0.00573860654995427
"33174","N7",0.00175849237832945
"33175","N7",0.000818341708866219
"33176","N7",0
"27386","N8",0.00025358407512218
"27867","N8",0.00479812947225353
"27868","N8",0.00213388492028131
"27869","N8",0.000646675208521322
"27870","N8",1.1730054322389e-05
"28346","N8",0.0115200773957783
"28347","N8",0.00914201035231257
"28348","N8",0.00720690955871602
"28349","N8",0.00544426742637841
"28350","N8",0.00402331909018001
"28351","N8",0.00194924849270294
"28352","N8",0.00124741516614657
"28353","N8",0.00137832615408041
"28354","N8",0.000405358442117976
"28827","N8",0.0181211430801028
"28828","N8",0.014676357432495
"28829","N8",0.01118277117721
"28830","N8",0.0101135453858845
"28831","N8",0.00899901114045872
"28832","N8",0.00884401324708425
"28833","N8",0.00922609066535626
"28834","N8",0.00843471493939234
"28835","N8",0.00632455875495403
"28836","N8",0.00291917176308552
"28837","N8",0.000739978388703988
"29306","N8",0.0300468475451973
"29307","N8",0.0265064306150222
"29308","N8",0.0218830879064122
"29309","N8",0.0181272319632625
"29310","N8",0.0155486794875233
"29311","N8",0.0137428779186713
"29312","N8",0.0144896615297302
"29313","N8",0.0143324250763706
"29314","N8",0.0129657394342132
"29315","N8",0.0123147661905203
"29316","N8",0.00934168990299141
"29317","N8",0.0073003022812981
"29318","N8",0.00453594932678823
"29319","N8",0.00315207154394455
"29320","N8",0.00129442492583553
"29321","N8",2.28333118489251e-05
"29786","N8",0.0381539268451574
"29787","N8",0.0344856433686283
"29788","N8",0.034048139205123
"29789","N8",0.0307349808846443
"29790","N8",0.0267919813267329
"29791","N8",0.0234103230707074
"29792","N8",0.0220595759756445
"29793","N8",0.0212978387838844
"29794","N8",0.0216776776421713
"29795","N8",0.020628509348313
"29796","N8",0.0180538071957483
"29797","N8",0.0180477183125886
"29798","N8",0.0170358891992833
"29799","N8",0.0154675540736601
"29800","N8",0.0111016457633468
"29801","N8",0.00759140462177204
"29802","N8",0.00477225171882475
"30266","N8",0.0547412981658083
"30267","N8",0.0492188602247471
"30268","N8",0.0445643567611433
"30269","N8",0.0404084253774407
"30270","N8",0.0367045040259474
"30271","N8",0.0355621220943059
"30272","N8",0.0338438929920744
"30273","N8",0.0336000690384877
"30274","N8",0.0334217005788678
"30275","N8",0.0358897577337381
"30276","N8",0.0350117945075471
"30277","N8",0.0347743280643183
"30278","N8",0.0338263426817905
"30279","N8",0.0352393217444417
"30280","N8",0.0309262434497788
"30281","N8",0.019084619297728
"30282","N8",0.00978617837365048
"30746","N8",0.0711334670557507
"30747","N8",0.0707754765429194
"30748","N8",0.0620312135287751
"30749","N8",0.0560938361088593
"30750","N8",0.0521787737795631
"30751","N8",0.0453527775879267
"30752","N8",0.0435057865153472
"30753","N8",0.0473373057859963
"30754","N8",0.0512427870785559
"30755","N8",0.0536531789282078
"30756","N8",0.0490908145935943
"30757","N8",0.049663975492202
"30758","N8",0.0579520199813648
"30759","N8",0.061437099708706
"30760","N8",0.0588697400328928
"30761","N8",0.0475251657399533
"30762","N8",0.0357832022784431
"31226","N8",0.0872535165938936
"31227","N8",0.0843667591793937
"31228","N8",0.0760261533017786
"31229","N8",0.0697323971322208
"31230","N8",0.069682790642949
"31231","N8",0.0725190461441832
"31232","N8",0.0683173585943833
"31233","N8",0.0680166752171728
"31234","N8",0.0666727333444649
"31235","N8",0.0681462430691155
"31236","N8",0.0706965896890413
"31237","N8",0.0783458387008306
"31238","N8",0.0823336990008452
"31239","N8",0.0966999711041919
"31240","N8",0.113148014451365
"31241","N8",0.106195673934164
"31242","N8",0.126440852270614
"31706","N8",0.118099082341806
"31707","N8",0.108283354976351
"31708","N8",0.10107725129923
"31709","N8",0.0980484796392696
"31710","N8",0.0946497187849572
"31711","N8",0.0960484606061025
"31712","N8",0.102216946958889
"31713","N8",0.0979200758385191
"31714","N8",0.0984577779469615
"31715","N8",0.101350176532624
"31716","N8",0.0988404821620293
"31717","N8",0.0964287471763864
"31718","N8",0.114241864402527
"31719","N8",0.14063188989832
"31720","N8",0.157718281010869
"31721","N8",0.185856353227895
"31722","N8",0.207
"32186","N8",0.138845698114938
"32187","N8",0.129584775456212
"32188","N8",0.125470481288234
"32189","N8",0.125063779710125
"32190","N8",0.12487860602815
"32191","N8",0.121411345238291
"32192","N8",0.120601792405247
"32193","N8",0.123728881619757
"32194","N8",0.120281678327365
"32195","N8",0.123894803685859
"32196","N8",0.121643528679955
"32197","N8",0.143413255908717
"32198","N8",0.157099543030963
"32199","N8",0.165196324954991
"32200","N8",0.152021324933362
"32201","N8",0.0178787518049066
"32666","N8",0.163796060913056
"32667","N8",0.159927650173851
"32668","N8",0.151019972280788
"32669","N8",0.144152428415826
"32670","N8",0.143104782342758
"32671","N8",0.141409207467577
"32672","N8",0.144489824176794
"32673","N8",0.145990107078867
"32674","N8",0.150450751247754
"32675","N8",0.159470894394473
"32676","N8",0.162498412460841
"32677","N8",0.165600340261118
"32678","N8",0.174791330305906
"32679","N8",0.128445975220547
"32680","N8",0.0330762460019535
"32681","N8",0.00141136729946179
"33145","N8",0.181085802814659
"33146","N8",0.175582347862273
"33147","N8",0.171171668352255
"33148","N8",0.168291984787309
"33149","N8",0.163786211249121
"33150","N8",0.161046751081646
"33151","N8",0.16140581610327
"33152","N8",0.16222056239548
"33153","N8",0.166255432455183
"33154","N8",0.170204073184257
"33155","N8",0.187504649716189
"33156","N8",0.171601203242213
"33157","N8",0.169648014883937
"33158","N8",0.127188620848066
"33626","N8",0.175176720792956
"33627","N8",0.186835320280618
"33628","N8",0.186361461902953
"33629","N8",0.184221129929915
"33630","N8",0.179493649410794
"33631","N8",0.176903098253534
"33632","N8",0.179470547471747
"33633","N8",0.18054613077343
"33634","N8",0.183677518023111
"33635","N8",0.189846093918298
"33636","N8",0.178140305586148
"33637","N8",0.168121854228434
"33638","N8",0.148417332899608
"34105","N8",0.0672528785502264
"34106","N8",0.0860606327489863
"34107","N8",0.107071846312367
"34108","N8",0.127428057224082
"34109","N8",0.141687326160136
"34110","N8",0.15218035223471
"34111","N8",0.16310318182644
"34112","N8",0.167432288210597
"34113","N8",0.160714011525448
"34114","N8",0.150709260154843
"34115","N8",0.139795832515051
"34116","N8",0.11076833564471
"34117","N8",0.0843221670644887
"34118","N8",0.0199013355227243
"34586","N8",2.95489918044913e-06
"34587","N8",0.00489322350042435
"34588","N8",0.0145989927994069
"34589","N8",0.0247192538652469
"34590","N8",0.0350529840112746
"34591","N8",0.042711276805404
"34592","N8",0.044905065590889
"34593","N8",0.0428734380907311
"34594","N8",0.0890829573561893
"34595","N8",0.114267025816761
"34596","N8",0.0347522110916646
"34597","N8",0.0155865559224727
"34598","N8",2.59672958281893e-05
"35073","N8",0.00816116290920228
"35074","N8",0.0988826566321503
"35075","N8",0.00860395007427261
"22567","N9",0.00297346910623375
"22568","N9",0.000857844884491504
"22569","N9",0.00011141549636759
"23047","N9",0.00393311218854645
"23048","N9",0.00979449273564372
"23049","N9",0.00676431785967891
"23050","N9",0.00314340495696379
"23051","N9",0.000962727876186076
"23526","N9",0.00202643738710923
"23527","N9",0.0265973649638888
"23528","N9",0.0176986419315328
"23529","N9",0.0122459058434254
"23530","N9",0.00862853138074152
"23531","N9",0.00497277845310363
"23532","N9",0.00248080937881028
"23533","N9",0.000106516117862827
"24007","N9",0.0183046224691868
"24008","N9",0.0399978910082702
"24009","N9",0.0323664738824797
"24010","N9",0.0238621508197571
"24011","N9",0.0185456900374675
"24012","N9",0.0125183657258292
"24013","N9",0.00827015091604121
"24014","N9",0.0031796059203601
"24015","N9",0.000771017009879302
"24486","N9",0.0601208180073454
"24487","N9",0.0989045704387499
"24488","N9",0.0810397125549815
"24489","N9",0.051871988460723
"24490","N9",0.0378035138135255
"24491","N9",0.0268009613595313
"24492","N9",0.0195556878433014
"24493","N9",0.0150890877731251
"24494","N9",0.00950452211154696
"24495","N9",0.00499210377942798
"24496","N9",0.000911647318812336
"24966","N9",0.0276542697824443
"24967","N9",0.0943402549861731
"24968","N9",0.129309659793156
"24969","N9",0.123102873061473
"24970","N9",0.084482161059199
"24971","N9",0.0542168854506419
"24972","N9",0.0381714208475406
"24973","N9",0.0287759552723405
"24974","N9",0.021975073532339
"24975","N9",0.0156943424769265
"24976","N9",0.0122895466038104
"24977","N9",0.00537389238587327
"24978","N9",0.000441216253123446
"25445","N9",0.00249323928353533
"25446","N9",0.0939156421824269
"25447","N9",0.172977094572263
"25448","N9",0.143051781394397
"25449","N9",0.145663785242057
"25450","N9",0.112244398627211
"25451","N9",0.0716259196750042
"25452","N9",0.050572110760024
"25453","N9",0.0412721830656667
"25454","N9",0.032245168899871
"25455","N9",0.0240437907413597
"25456","N9",0.0177992606493436
"25457","N9",0.0111309343166654
"25458","N9",0.0045279330307174
"25926","N9",0.0724454768237733
"25927","N9",0.0943511424939614
"25928","N9",0.152356427008796
"25929","N9",0.1477210705679
"25930","N9",0.145037935002689
"25931","N9",0.125260777105127
"25932","N9",0.0794429688085863
"25933","N9",0.0605695647866891
"25934","N9",0.048620887905886
"25935","N9",0.040402361922608
"25936","N9",0.0302223606820246
"25937","N9",0.0236269806515285
"25938","N9",0.0159606327715836
"25939","N9",0.00950760690542033
"25940","N9",0.00243199705222578
"26405","N9",0.0404797539571369
"26406","N9",0.0943511424939614
"26407","N9",0.157251904156602
"26408","N9",0.150350040781864
"26409","N9",0.145501017000621
"26410","N9",0.142658651634006
"26411","N9",0.125749535475592
"26412","N9",0.0867590111254406
"26413","N9",0.0644783615411749
"26414","N9",0.0538438068504273
"26415","N9",0.045445274071715
"26416","N9",0.0356480594591242
"26417","N9",0.0268871541295225
"26418","N9",0.0205110666517303
"26419","N9",0.013933015904464
"26420","N9",0.00737320173274316
"26421","N9",0.00234235657143492
"26885","N9",0.0109528328350941
"26886","N9",0.0943511424939614
"26887","N9",0.0943511424939614
"26888","N9",0.151658628488794
"26889","N9",0.146003112568128
"26890","N9",0.145406114224399
"26891","N9",0.149640901107915
"26892","N9",0.120181845451086
"26893","N9",0.102179260593795
"26894","N9",0.0793296479983558
"26895","N9",0.0646091023638668
"26896","N9",0.0567208307835025
"26897","N9",0.0451347986412835
"26898","N9",0.0347147278539667
"26899","N9",0.02541425578422
"26900","N9",0.0177376555011077
"26901","N9",0.0116049038223855
"26902","N9",0.0072137904728752
"26903","N9",0.003162548824825
"26904","N9",0.00178328304650243
"27365","N9",0.0830499094096397
"27366","N9",0.0943511424939614
"27367","N9",0.148292483268326
"27368","N9",0.147395352626565
"27369","N9",0.146933994484033
"27370","N9",0.151055279098855
"27371","N9",0.143987018313418
"27372","N9",0.124475878522817
"27373","N9",0.110563276695456
"27374","N9",0.0902902835473648
"27375","N9",0.0746612661171685
"27376","N9",0.0620144277994366
"27377","N9",0.0534215530067019
"27378","N9",0.042887435575302
"27379","N9",0.0325040193975394
"27380","N9",0.0242071940874167
"27381","N9",0.0160557170062687
"27382","N9",0.0106163181152021
"27383","N9",0.00742900021015853
"27384","N9",0.00504245850294916
"27385","N9",0.0011908211643523
"27845","N9",0.0890053761698748
"27846","N9",0.157251904156602
"27847","N9",0.157251904156602
"27848","N9",0.160850134751425
"27849","N9",0.157335193591183
"27850","N9",0.15494783532089
"27851","N9",0.15408545397482
"27852","N9",0.13658178916193
"27853","N9",0.128524307564689
"27854","N9",0.115316762595856
"27855","N9",0.0980323903356704
"27856","N9",0.0838783580231026
"27857","N9",0.0679785138366707
"27858","N9",0.0597020118744196
"27859","N9",0.0504154213771031
"27860","N9",0.039986549854324
"27861","N9",0.0314404006158478
"27862","N9",0.0237441120894849
"27863","N9",0.0167760163757005
"27864","N9",0.0132767713725203
"27865","N9",0.00844117551755009
"27866","N9",0.00625079040899441
"28324","N9",0.00297591879548613
"28325","N9",0.0869186038437717
"28326","N9",0.157251904156602
"28327","N9",0.157251904156602
"28328","N9",0.157251904156602
"28329","N9",0.157251904156602
"28330","N9",0.157251904156602
"28331","N9",0.157251904156602
"28332","N9",0.142339647655807
"28333","N9",0.132270517536201
"28334","N9",0.123735709451671
"28335","N9",0.110546310329153
"28336","N9",0.0968133523802999
"28337","N9",0.0827969563120234
"28338","N9",0.0719706000257375
"28339","N9",0.0622081347088379
"28340","N9",0.0481604370556698
"28341","N9",0.0419421277115773
"28342","N9",0.033901612480639
"28343","N9",0.0242208034721521
"28344","N9",0.0197286177586732
"28345","N9",0.0155125210968609
"28806","N9",0.157251904156602
"28807","N9",0.157251904156602
"28808","N9",0.157251904156602
"28809","N9",0.157251904156602
"28810","N9",0.157251904156602
"28811","N9",0.157251904156602
"28812","N9",0.157251904156602
"28813","N9",0.158964690590175
"28814","N9",0.148963153748089
"28815","N9",0.127981293113744
"28816","N9",0.119271377612284
"28817","N9",0.110217689052407
"28818","N9",0.0969173280796788
"28819","N9",0.0839625547499993
"28820","N9",0.0711538554831471
"28821","N9",0.0579699908437541
"28822","N9",0.0477506131166695
"28823","N9",0.0383487964952594
"28824","N9",0.0322660366231321
"28825","N9",0.026095087937919
"28826","N9",0.0210109847176793
"29286","N9",0.157251904156602
"29287","N9",0.157251904156602
"29288","N9",0.157251904156602
"29289","N9",0.157251904156602
"29290","N9",0.157251904156602
"29291","N9",0.157251904156602
"29292","N9",0.156163697753155
"29293","N9",0.160211673148869
"29294","N9",0.156629955274192
"29295","N9",0.136397790280307
"29296","N9",0.129876173115077
"29297","N9",0.117695410859919
"29298","N9",0.107431938726291
"29299","N9",0.094297249330409
"29300","N9",0.0752504617469821
"29301","N9",0.0668270691588197
"29302","N9",0.0595115712173548
"29303","N9",0.0476376552233652
"29304","N9",0.03746563815516
"29305","N9",0.0321801160408356
"29768","N9",0.157251904156602
"29769","N9",0.157251904156602
"29770","N9",0.157251904156602
"29771","N9",0.157251904156602
"29772","N9",0.157251904156602
"29773","N9",0.161944420013387
"29774","N9",0.168688868171352
"29775","N9",0.160172568850063
"29776","N9",0.144299036140786
"29777","N9",0.136292816559381
"29778","N9",0.123065674076529
"29779","N9",0.11143745284163
"29780","N9",0.107549886727332
"29781","N9",0.089318029101864
"29782","N9",0.0753774826711797
"29783","N9",0.0644329061961585
"29784","N9",0.055240764828906
"29785","N9",0.0474806936527496
"30248","N9",0.157251904156602
"30249","N9",0.157251904156602
"30250","N9",0.157251904156602
"30251","N9",0.157251904156602
"30252","N9",0.16952103668331
"30253","N9",0.175718478304141
"30254","N9",0.174918972315549
"30255","N9",0.161740732888513
"30256","N9",0.150421626145572
"30257","N9",0.14106535559841
"30258","N9",0.134568779701093
"30259","N9",0.119275914073863
"30260","N9",0.113567230823497
"30261","N9",0.102824436159487
"30262","N9",0.0924421087325034
"30263","N9",0.077600621032332
"30264","N9",0.0631311231815964
"30265","N9",0.0584729029743449
"30730","N9",0.0679743402920185
"30731","N9",0.157251904156602
"30732","N9",0.178588243898691
"30733","N9",0.181626402947034
"30734","N9",0.183294369140211
"30735","N9",0.176030586860741
"30736","N9",0.16679344379463
"30737","N9",0.155660694893333
"30738","N9",0.144868997173507
"30739","N9",0.142510490798852
"30740","N9",0.132715544417051
"30741","N9",0.120988337590509
"30742","N9",0.111057388090585
"30743","N9",0.1043482336037
"30744","N9",0.0932153032439404
"30745","N9",0.0814646882756539
"31210","N9",0.0162981455130229
"31211","N9",0.116240295444004
"31212","N9",0.194037526721147
"31213","N9",0.192926456551345
"31214","N9",0.187922467242581
"31215","N9",0.177128682750429
"31216","N9",0.175135361532843
"31217","N9",0.160376346704168
"31218","N9",0.151702813624568
"31219","N9",0.15065734068919
"31220","N9",0.144790970034357
"31221","N9",0.134230904042728
"31222","N9",0.121848178518095
"31223","N9",0.114014253747441
"31224","N9",0.104647367880186
"31225","N9",0.0952626083543106
"31693","N9",0.0932477843088423
"31694","N9",0.145247882444542
"31695","N9",0.187013269613021
"31696","N9",0.181677392775176
"31697","N9",0.181546289035558
"31698","N9",0.172839730515666
"31699","N9",0.167318493857724
"31700","N9",0.164067937678276
"31701","N9",0.160606163847734
"31702","N9",0.152015466556557
"31703","N9",0.145697808703896
"31704","N9",0.137184866364174
"31705","N9",0.128670109439821
"32174","N9",0.0329552158661355
"32175","N9",0.138495087197272
"32176","N9",0.194110745211024
"32177","N9",0.19517636003581
"32178","N9",0.188774142539326
"32179","N9",0.182840087877741
"32180","N9",0.178808806660637
"32181","N9",0.173363510369518
"32182","N9",0.168775333129038
"32183","N9",0.162311691942781
"32184","N9",0.157275856673737
"32185","N9",0.151707168627683
"32656","N9",0.0111229501442873
"32657","N9",0.0834677175210182
"32658","N9",0.156819307180478
"32659","N9",0.19009624890176
"32660","N9",0.196
"32661","N9",0.190506617216149
"32662","N9",0.186629484963482
"32663","N9",0.179633716834068
"32664","N9",0.173218797245164
"32665","N9",0.166626229820847
"33138","N9",0.023180502102974
"33139","N9",0.0908440947768663
"33140","N9",0.148036989752226
"33141","N9",0.161209422508441
"33142","N9",0.187273753236858
"33143","N9",0.194553866778011
"33144","N9",0.189285764676148
"33620","N9",6.44177544144863e-06
"33621","N9",0.0255784756933611
"33622","N9",0.0617401533324014
"33623","N9",0.103995750539052
"33624","N9",0.133889943590489
"33625","N9",0.157841190515648
"34102","N9",3.35698156807886e-06
"34103","N9",0.0187595388362773
"34104","N9",0.0427752035158503
"10913","SE1",1.50723265727927
"10914","SE1",3.25755298603977
"10915","SE1",3.69425326403578
"11393","SE1",4.607
"11394","SE1",2.84839113615761
"14729","SE2",0.180754152247609
"14730","SE2",0.0540685352393441
"14732","SE2",0.0152558913550337
"14733","SE2",5.05943542957277e-05
"14734","SE2",0.00471141401341303
"14735","SE2",2.8049171314577e-05
"14736","SE2",1.69353487182352e-06
"15208","SE2",0.144145432307118
"15209","SE2",0.29434832131296
"15210","SE2",0.181275443450342
"15211","SE2",0.252992940664536
"15212","SE2",0.286533398801001
"15213","SE2",0.190062560824657
"15214","SE2",0.22375257925949
"15215","SE2",0.189950364139399
"15216","SE2",0.155400347527468
"15217","SE2",8.04429064116172e-05
"15687","SE2",0.235568372060203
"15688","SE2",0.310875528127086
"15689","SE2",0.178732812532158
"15690","SE2",0.0578824816166202
"15691","SE2",0.111128488137906
"15692","SE2",0.0205280771028793
"15693","SE2",0.0770645160341882
"15694","SE2",0.0927317246712161
"15695","SE2",0.113334529000315
"15696","SE2",0.116251113587383
"15697","SE2",0.0528720528524008
"16165","SE2",0.111203215364125
"16166","SE2",0.324
"16167","SE2",0.302387531349506
"16168","SE2",0.0848419690871083
"16170","SE2",0.0694739868927457
"16171","SE2",0.028716953283723
"16175","SE2",0.0416918648582694
"16176","SE2",0.0502172252489584
"16644","SE2",9.73782551298524e-06
"16645","SE2",0.262976540425795
"16646","SE2",0.315923320504415
"16647","SE2",0.1263469100339
"16648","SE2",0.00190702611160277
"16651","SE2",0.0136106222270572
"17122","SE2",0.105594439560504
"17123","SE2",0.189800803841031
"17124","SE2",0.257367764622174
"17125","SE2",0.123355598220612
"17126","SE2",0.00295394820017817
"17601","SE2",6.66829355780511e-06
"17602","SE2",0.269295754108145
"17603","SE2",0.315362442924053
"17604","SE2",0.177835450741951
"18081","SE2",0.188529488381939
"18082","SE2",0.209506246379922
"18083","SE2",0.0413553806484239
"18560","SE2",1.0584592948897e-07
"18561","SE2",0.226295210177674
"18562","SE2",0.126459106719158
"19038","SE2",2.75199416671322e-06
"19039","SE2",0.0575459974067747
"19040","SE2",0.134423589529485
"19041","SE2",0.243719778782007
"19042","SE2",0.138050506149354
"19043","SE2",0.0873098727790731
"19518","SE2",0.0218368620210104
"19519","SE2",0.294684805522805
"19520","SE2",0.324
"19521","SE2",0.324
"19522","SE2",0.172002281567813
"19523","SE2",0.0911986522284979
"19524","SE2",5.13352758021504e-05
"19526","SE2",1.0584592948897e-06
"19998","SE2",0.164972630006733
"19999","SE2",0.220349950164208
"20000","SE2",0.149941132022216
"20001","SE2",0.305752796831678
"20002","SE2",0.22588389289568
"20003","SE2",0.277559357515208
"20004","SE2",0.18845465530979
"20005","SE2",0.235493644833984
"20006","SE2",0.164075268216526
"20007","SE2",3.93746857698968e-05
"20008","SE2",0.0123393067679651
"20477","SE2",2.22276451926837e-06
"20478","SE2",0.129674811902963
"20479","SE2",0.182883348965209
"20481","SE2",0.150913326884572
"20482","SE2",0.303135332841346
"20483","SE2",0.324
"20484","SE2",0.304817965582432
"20485","SE2",0.27673672295122
"20486","SE2",0.219602042826439
"20487","SE2",0.238933637542375
"20488","SE2",0.0987891813699403
"20489","SE2",0.0141341361943096
"20956","SE2",0.0789340726867519
"20957","SE2",0.193614750218307
"20958","SE2",0.0481232752258782
"20961","SE2",0.0142462270336384
"20962","SE2",0.221546432551152
"20963","SE2",0.121485935722119
"20964","SE2",0.22588389289568
"20965","SE2",0.324
"20966","SE2",0.323214729049121
"20967","SE2",0.125187791260066
"21436","SE2",0.00205658640997069
"21437","SE2",0.0358586956841322
"21442","SE2",0.0286047565984646
"21444","SE2",0.0102079931317752
"21445","SE2",0.0673800368696654
"21446","SE2",0.229697839272956
"21447","SE2",0.24701031703796
"21448","SE2",0.00673053096434462
"21925","SE2",0.00803921003654625
"21926","SE2",0.112437167210107
"21927","SE2",0.168637016085641
"21928","SE2",0.101444008973383
"22407","SE2",0.0122644736958164
"22408","SE2",0.0246786135359303
"22409","SE2",0.00695492433486124
"20934","CE1",0.0185847602116004
"21412","CE1",0.00503266751670095
"21413","CE1",0.0300950953805766
"21414","CE1",0.0203801567630485
"21891","CE1",0.00973086777654618
"21892","CE1",0.03256895388613
"21893","CE1",0.0197112523043541
"22367","CE1",0.00201730776958125
"22368","CE1",0.00838776917616258
"22369","CE1",0.00912037524342114
"22370","CE1",0.00227212923134621
"22371","CE1",0.0190954400332173
"22372","CE1",0.0237617970025348
"22373","CE1",0.000493713764511755
"22846","CE1",0.0259808490738318
"22847","CE1",0.046
"22848","CE1",0.0434093476983247
"22849","CE1",0.0421671137350448
"22850","CE1",0.0347402184803726
"22851","CE1",0.0127727661036905
"23326","CE1",0.030434852320427
"23327","CE1",0.0456390091906282
"23328","CE1",0.0405798030939027
"23329","CE1",0.0198174216519609
"23330","CE1",0.00269682164928213
"23331","CE1",0.00135902775940175
"23805","CE1",0.0216807876243894
"23806","CE1",0.0334767506475713
"23807","CE1",0.00826567066953758
"24286","CE1",0.03256895388613
"24287","CE1",0.0304295476099238
"24288","CE1",0.0163189876163529
"24289","CE1",0.00258002785316033
"24766","CE1",0.0131921538111232
"24767","CE1",0.0186388892972451
"24768","CE1",0.0274832092093799
"24769","CE1",0.0189733415265923
"25248","CE1",0.00160322477265176
"25249","CE1",0.0293890429208511
"25250","CE1",0.0197643444919118
"25728","CE1",0.00193237229149577
"25729","CE1",0.0236290890749033
"25730","CE1",0.0178001138823797
"26207","CE1",0.00867973863895856
